id,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7
6728,0.4983615376177241,0.4897129979952293,9.094099715252465e-61,3.110672132254257e-202,0.011872598267316428,2.941568510802266e-61,5.2866119733284876e-05
6729,0.10529566397824379,0.6692233199912117,7.765101422404154e-59,2.1137642859290313e-191,0.22548097425990396,2.96991057874815e-58,4.177063827065787e-08
6730,0.17701873056621534,0.40730447193010977,0.12322785469608795,1.305880122431874e-187,0.18816077420665958,0.10427408509753877,1.4083503388840312e-05
6731,0.11712163655820786,0.4332665411203368,0.2845701320118682,1.1272276659836314e-186,0.15109542095281145,0.013940066968093448,6.20238868474443e-06
6732,0.4007856736177436,0.5156815915643607,0.004218519278246748,1.2208834993447607e-189,0.07838108022471668,0.0006662010869749579,0.00026693422795657476
6733,0.806774317957352,0.1684704190409697,1.1242630911251253e-66,2.904207261838163e-216,2.9923746106984853e-07,3.04813750172622e-67,0.024754963764217933
6734,0.4665520955673992,0.07857570935468107,2.886639007873607e-13,2.4902633700613648e-217,5.392579846443267e-09,5.751392449859773e-14,0.4548721896849971
6735,0.5486514183124623,0.45079315449186924,1.960395048389172e-65,3.645287311823967e-217,0.0004921312182415804,4.573464261535986e-67,6.329597742607066e-05
6736,0.8405436091053566,0.14268851636068264,2.324425624023584e-62,1.380034353554764e-206,3.465049560151425e-06,2.9620318408196256e-62,0.01676440948440134
6737,0.22147377134049528,0.44033800691870645,0.0002487278190436716,1.4435845887987652e-189,0.3373628373915742,0.000495279887753708,8.137664242881509e-05
6738,0.848073635692732,0.13909814988641672,3.609057576016366e-68,3.199347894922244e-227,3.9693315594462725e-08,4.7883087068899204e-70,0.01282817472753216
6739,0.0037533054275432857,0.9946138783983974,1.669164889259706e-72,6.377967069368427e-203,0.001632816173806199,6.298202604604027e-68,2.548689746510938e-13
6740,0.7152438583078303,0.12610423763059844,8.070160825000578e-08,1.5781761709786374e-207,1.792594649328389e-06,8.63636893642178e-09,0.15865002212894164
6741,0.8328635592174695,0.16055203065630158,4.051673546210588e-68,1.9022700063152278e-227,1.0564832983649135e-07,5.144262082132794e-70,0.006584304477897407
6742,0.5411261963586428,0.4530389102226997,2.7290401566581e-61,3.665306923214106e-204,0.005746184798891805,6.303460518604859e-62,8.87086197661711e-05
6743,0.5985610247498082,0.38634221321804785,0.00032459210553479543,2.496714028511264e-193,0.005831580631410393,2.1786298818158864e-05,0.008918802996383283
6744,0.05425654566046266,0.2835260335252274,0.026141408001489168,1.4514047855997152e-184,0.6292396209487738,0.006835642016923952,7.498471243026976e-07
6745,0.000677137681374131,0.024856574464756583,0.43653889139988833,1.0805677692846501e-179,0.22135066029260478,0.31657673611658554,4.478844766005532e-11
6746,0.02635274851336829,0.9719369051564608,2.5003930507490973e-77,4.0572928876946244e-215,0.0017103424481295663,8.833237242347277e-73,3.8820382201321875e-09
6747,0.22164843295562542,0.4347927051928017,0.02916378079399835,4.890923609828947e-187,0.3077041055322458,0.006627271069256427,6.370445607068684e-05
6748,8.457443708139016e-06,0.0008759077037287564,0.6659397255402266,1.4965456786360197e-180,0.0031867282113395585,0.32998918110093695,6.044693152441335e-14
6749,1.5960290593571535e-101,2.309085105011316e-24,0.3966109575509539,0.4850026828677881,1.884958488818784e-103,0.11838635958125605,9.729148440378074e-120
6750,0.5533710113093179,0.40943071930676805,0.000772422383917497,4.1859726090858246e-193,0.03363930978718957,0.00044536370083058405,0.002341173511975224
6751,0.30306506631519875,0.6968304192940143,6.392584943003561e-75,4.303461115011711e-233,9.788110276042417e-05,3.0329814482262884e-75,6.63328802603509e-06
6752,4.1532215458352584e-97,8.1691628256140565e-22,0.6968295841661707,0.009777617740297284,1.78254375223476e-96,0.293392798093529,2.8723726992097564e-109
6753,0.7544691302201202,0.15744232665239774,2.9398225073885624e-09,6.336079616794861e-215,9.578401958023416e-07,1.8889400896546232e-11,0.08808758232857591
6754,0.028170666885843458,0.5981928889324424,2.2014194521660464e-57,1.3983617546012694e-184,0.37363644360735565,5.867834754235243e-56,5.743605857486845e-10
6755,0.019868295501351392,0.20527078472657626,0.10721353992385423,3.101255481593006e-186,0.6024641044104178,0.06518323138732435,4.40504723569676e-08
6756,0.053856158996569516,0.3143038167273295,0.00011430557631669566,1.5274883467641408e-187,0.6313068122050194,0.0004180198197081817,8.866750549650824e-07
6757,1.832738279086845e-05,7.156529110405438e-05,0.8461436246520375,3.020822653416242e-188,3.4027967125646174e-05,0.15373245335686012,1.3500793943294393e-09
6758,0.4033139394890929,0.5965479472436421,4.917316889942362e-72,7.082657508319442e-228,0.00012085974542932022,8.741944556470097e-73,1.725352183631106e-05
6759,0.7812384765902967,0.2163396627029535,1.5154833563094045e-73,4.0748700685636893e-240,6.379313539251313e-08,7.186107931373271e-76,0.002421796913612562
6760,0.7358271198632294,0.23265190478663864,0.0001302504728857312,5.479730085763151e-196,0.00044708615877310775,5.1047535860833775e-05,0.03089259118260961
6761,0.6562027771026103,0.1126209650989045,1.847449464833913e-05,1.6622309035756504e-200,1.50239762653038e-06,5.711876070347549e-06,0.23115056903013667
6762,0.8215980220209064,0.17327023001715297,2.0428704985914286e-60,4.321860170931502e-204,1.2426373551405065e-05,1.6457999493057614e-60,0.005119321588391713
6763,0.016770135305490232,0.9689156519407902,3.136249534952074e-69,1.5137219264924314e-199,0.014314212667086991,1.9055035892329233e-65,8.662946057441791e-11
6764,0.40383538545440056,0.5953073236575109,8.401941460086717e-68,1.5160011533609097e-216,0.0008337256764435391,1.8029716428043461e-68,2.3565211646613777e-05
6765,0.5470229072286106,0.4443150945964994,1.1661122786493375e-55,3.436924356386284e-193,0.004214645404262058,5.198581861150352e-56,0.004447352770630132
6766,0.7810685022670281,0.21613171963916575,5.562689267168386e-69,3.2504900572989613e-229,8.25174671397929e-07,1.8251598668035255e-71,0.0027989529191346477
6767,1.3956138785492036e-102,4.213816733359223e-25,0.004399882104923808,0.9943986772100046,8.178639523254153e-104,0.00120144068507201,4.200417480387313e-121
6768,0.5296161703103913,0.46805205582100695,4.1777285154475314e-63,4.5931200784338317e-206,0.002233321888272142,1.2545577600303058e-63,9.845198032653829e-05
6769,0.5657268717821745,0.4340335227945654,9.56547968619118e-70,1.3495104520361555e-223,9.086611893062902e-05,2.978656478409484e-70,0.00014873930432647968
6770,0.15444556073851123,0.8455384638106989,1.5879290044406076e-81,3.3594454348780016e-239,1.5483747843727453e-05,6.1664393743231505e-80,4.917029471094758e-07
6771,0.5312367506435487,0.46489739443372513,3.305042807179488e-62,2.0966753944931755e-205,0.003788931012168838,8.886616563363778e-63,7.692391055848588e-05
6772,0.391025651510245,0.42068196235088956,0.01786484965384778,2.552595437095776e-188,0.15288636103568834,0.016866822569112542,0.0006743528802165244
6773,0.6144071774917896,0.38278480278400384,3.3759770581302956e-60,8.94472377674172e-196,0.001982962783388179,2.586674103999332e-60,0.0008250569408203677
6774,1.8122877170599787e-97,2.1409169177403774e-21,0.06867680172300429,0.9230741976722445,6.818662585739761e-97,0.00824900060475048,7.816163980280058e-112
6775,7.176327413368329e-06,0.005114185053762286,0.6431118296325364,2.4423526329083537e-177,0.00017796381691936313,0.3515888451693699,8.987208857091397e-18
6776,0.18826281749097407,0.8117072478739972,8.283267772788105e-82,5.552738443134391e-226,7.2926030615145796e-06,2.782634111233255e-77,2.2642031968061503e-05
6777,0.000821380146443968,0.06295535492512337,0.3407611258286338,8.482906915989201e-179,0.10037522505362524,0.4950869140444452,1.7262127541567207e-12
6778,0.8316337312344388,0.14590386340431294,6.633070812668475e-60,2.3253618076141765e-199,2.0586306967319005e-06,3.1467139716316785e-59,0.022460346730554304
6779,0.03169699150743425,0.41318347785667126,4.403534464489062e-55,1.3864845516778022e-181,0.5551195293161794,1.892719394108223e-54,1.3197119043305421e-09
6780,0.32790987810846633,0.49370704654248604,0.0004931450889200071,3.9553995232274565e-191,0.1769419350674144,0.0008288048185820397,0.0001191903741331419
6781,0.7944034664812101,0.19818752429038247,1.7008134301601806e-59,1.5444510755337368e-197,9.202363689210571e-05,9.845381715806323e-59,0.007316985591512203
6782,0.5367030053440099,0.4619146397195099,5.5874642065394825e-71,5.417933939560854e-217,2.213131967528267e-05,1.640058634159954e-69,0.001360223616807743
6783,0.6718717121284999,7.67792887667151e-06,7.538234866341099e-93,6.5188040266402005e-198,1.5970256250995465e-93,2.2088926726384508e-94,0.3281206099426231
6784,0.746781424099835,0.248739033428973,1.5919065995026207e-60,1.4328322654149925e-198,0.0001842210783282947,1.3033228938885235e-59,0.004295321392864883
6785,0.40362293048781933,0.5962640241731744,1.5292424534461146e-71,1.1467720153947102e-229,0.00010589151631924485,1.0755710820721926e-72,7.153822688587048e-06
6786,0.1061203835776679,0.3992868189596186,5.980787953367637e-05,3.9350854758021296e-192,0.4944861108111842,4.251171434103843e-05,4.36705765679147e-06
6787,0.2646593950032066,0.7220200967328227,1.8565965992690098e-65,1.8424605910604947e-209,0.013314405140923354,3.548511564896999e-65,6.103123049258749e-06
6788,0.5416705213820979,0.4552431913493687,1.9384723611943201e-62,4.413080502543512e-206,0.0030145259883592856,7.641282403735665e-63,7.176128017206832e-05
6789,0.12569163896112984,0.016172645571949962,3.006607193998249e-12,4.44815093280682e-214,1.342618783047591e-09,4.1543856553806136e-15,0.8581357141212922
6790,1.1401345410989599e-06,0.0010363201900646637,0.5593345457165124,4.681338478365807e-177,5.8606284158514706e-05,0.43956938767472165,1.2385733879451603e-18
6791,0.2060708422278877,0.5802305821606409,6.875222328147277e-57,6.325407509700497e-188,0.21369743848373293,1.1063089385043647e-56,1.1371277349227678e-06
6792,0.7651076805008434,0.21369940012471603,9.772013795864224e-67,8.310480743876724e-212,1.7465097642435404e-06,2.8416051760360998e-67,0.021191172864677792
6793,0.06442767679454633,0.39082476534207095,2.9181176094901564e-55,1.6459658542847413e-182,0.5447475297338016,7.619994977754237e-55,2.8129580047867618e-08
6794,0.005503667250407816,0.13420859587307796,0.2567732755927201,6.90511480351107e-181,0.4351692567491081,0.16834520424045205,2.9423467036260506e-10
6795,0.8435905476071044,0.1417788713928551,1.4883421594335508e-65,4.134636890036307e-217,2.6516902558962296e-07,4.3139635811081667e-66,0.014630315831015423
6796,0.016976192880411467,0.1635049253444611,0.063129945670186,1.7537118895602773e-183,0.7104719155923396,0.04591698917442114,3.133818244236885e-08
6797,0.5295103946690664,0.45522457753174106,5.34947199862695e-06,6.029393084840225e-194,0.011186698047792381,6.345729466650354e-08,0.004072916822106733
6798,0.5072797050925394,0.47430475832140123,0.0009836999466998734,5.625001004117377e-196,0.016198189503305104,0.00011612904058291725,0.0011175180954700538
6799,0.8273403960404139,0.16951503250858677,1.2472959554536972e-70,3.977285055756816e-237,3.154296529817776e-08,2.34096899703812e-73,0.003144539908031838
6800,0.08894925288343436,0.6701568373465703,2.563828970600524e-58,2.3825894941198105e-187,0.24089389307715323,6.467362795751273e-57,1.6692844918578273e-08
6801,0.03394354524094298,0.7893357613898503,2.6916127437565444e-06,1.3121424223119357e-192,0.17671762607334462,3.6503493025675863e-07,1.0648190407756868e-08
6802,0.09545443016791351,0.9045046419607381,1.3325181643954372e-82,3.3775764988278575e-230,4.054574513604324e-05,1.3527678592491349e-78,3.821262144687211e-07
6803,5.892693390455641e-98,7.67189191798457e-22,0.31554842944817213,0.5492939960281761,1.79091126506543e-98,0.13515757452365454,6.370032459565181e-113
6804,0.9647717668712601,2.5817147866402194e-05,5.483213135903612e-90,2.9701410531324437e-191,2.0581280295248097e-90,5.3156870153960515e-90,0.035202415980874806
6805,0.6999921289314243,0.23885674086035802,4.642080721751273e-06,5.008648291563895e-198,0.0001833172023842857,1.349520824387957e-06,0.06096182140428907
6806,0.10946949003102466,0.6191966952244764,1.2058290318589578e-57,1.181853760676937e-187,0.271333720284451,4.521023554096464e-57,9.446004948061328e-08
6807,5.96111682206034e-06,0.004105916336101144,0.5385414608579241,1.0147712302796326e-177,0.00032577982210445303,0.4570208818670476,2.3493230938550194e-17
6808,0.5480225381411271,0.4401710017622602,2.854283442410775e-08,9.877105063596241e-201,0.005592456212945674,5.099535439773661e-10,0.006213974830876362
6809,1.0771894279461864e-100,1.6922583898260636e-23,0.009200462651842945,0.9881698671704059,2.3772995961509394e-102,0.002629670177750331,4.344200243420969e-119
6810,0.741019717492885,0.25482047838715566,1.2710923091831156e-56,2.524499375659827e-195,9.039507491264177e-05,2.7800885759746818e-56,0.004069409045044521
6811,0.6215062427892072,0.35282256889411634,1.3782501881247197e-05,4.698701137838741e-195,0.0018729699527551332,3.2009232154440265e-08,0.023784403852805204
6812,0.7840819207827199,0.15105542174980502,1.258461440737261e-60,2.38230794837012e-202,3.195332621569759e-07,1.9832220942320113e-61,0.06486233793421066
6813,1.408822868002844e-95,1.1213619806503e-20,0.0854659827703937,0.8688439621759441,6.512909587806406e-94,0.045690055053660146,2.593830332661475e-106
6814,4.3193478595721275e-100,2.1010044849835946e-23,0.03668111873311,0.9380602055384751,4.008347721840183e-101,0.025258675728417137,8.210861949064875e-117
6815,0.16609591652826625,0.4364235330640362,0.006912149094846941,2.3391785865816257e-187,0.3896382060823017,0.0008947802831501847,3.5414947397387615e-05
6816,1.8820612311640914e-101,3.351895486807719e-24,0.4131507684507981,0.47134036913897837,1.7015803266568762e-103,0.11550886241022368,5.903862315349362e-120
6817,0.26792393897043404,0.7320290440576068,3.9349958203673644e-77,1.2715312626920367e-230,3.792633132141561e-05,2.882917564718139e-76,9.090640641218597e-06
6818,0.597592207736131,0.37584166229124166,0.0004125236947155479,1.896899090831378e-192,0.02232868354899551,0.00032071383949253596,0.003504208889426841
6819,0.5378446942335693,0.45276164242781447,0.0015412293687696336,1.645779245406824e-197,0.004538203684554687,0.0008325243313544564,0.002481705953939273
6820,0.5399748162437012,0.07661558936853236,7.740942053395822e-08,1.8906111503468706e-208,7.46202268510279e-08,6.379759485370186e-09,0.38340943597835936
6821,0.0066306366703072096,0.0737151856115737,0.2681060207256483,8.052299876300876e-183,0.28560317181049844,0.36594497717684993,8.005123015230272e-09
6822,0.15130168458478604,0.3981458784675145,0.00012343075103965972,5.137987803030459e-188,0.4497472228011016,0.000671111330544466,1.0672065010699724e-05
6823,0.26842595507832984,0.4202314437284498,0.03193763544691617,7.567391036641648e-188,0.2600466634043611,0.01920254144050393,0.00015576090144099833
6824,0.15480118956922814,0.5891270719772806,6.738376914454565e-58,2.1331716328158284e-188,0.2560714388787704,5.0385130210241996e-57,2.9957471777104815e-07
6825,0.0018439649502694406,0.10926302124978608,0.32158681283098545,2.7670554484815798e-179,0.14468146899002837,0.42262473197266603,6.26678954517071e-12
6826,0.5928497235002448,0.4047665863862262,3.686743459317212e-63,1.4033189443879311e-201,0.00039228586316359835,4.906946331417138e-62,0.001991404250362992
6827,0.512476380347251,0.444148088432152,0.001334150833244518,2.495011497457958e-190,0.040334720646257635,0.0006553488462108049,0.0010513108948866556
6828,1.192234954589637e-98,1.4779970879862913e-22,0.0405914545951089,0.9343086646550589,1.0442152418627855e-98,0.025099880749835192,1.2584801841667939e-113
6829,0.49327140247730644,0.48678986546541775,3.0039525509338576e-07,3.2762682200186013e-198,0.017754794191737366,3.598737251506234e-08,0.002183601482912315
6830,0.6240277274360689,0.37484118840864883,9.114487270648799e-63,1.1138872780427745e-208,0.0009838205999832179,1.463614549634512e-63,0.0001472635552986166
6831,0.6848954981657422,0.26715429801355106,4.5230993280512044e-08,1.8255872945174385e-201,0.0002466135642690005,5.1459657106557776e-08,0.047703493565786695
6832,3.798291848963406e-97,1.2058551277968929e-21,0.008488602722860051,0.9855121899933382,2.790374237234655e-96,0.005999207283800062,4.145548718930488e-110
6833,0.562525278600686,0.42749472925337345,4.7422468433958735e-58,6.947654882643746e-194,0.00374737683877287,1.5685013725099118e-60,0.006232615307169097
6834,0.07458425160944177,0.9253224035626754,3.661856666596146e-81,1.2067858468069658e-226,9.323411504134519e-05,4.0609617658452075e-77,1.1071284059771265e-07
6835,0.424423876822103,0.57181728936289,4.558049463920607e-63,2.6901940995897047e-210,0.0037418957661513445,1.5452642608506853e-64,1.6938048852180977e-05
6836,0.4504583476790653,0.5490985981051876,1.2256433323352611e-68,2.6301385100394665e-219,0.00037858649185373904,6.571092155306341e-69,6.446772389335122e-05
6837,0.6933800607639099,0.30539911621691235,1.4743848273409418e-67,4.7844919291180937e-219,2.011833399934768e-05,3.998190907518639e-68,0.0012007046851777875
6838,0.011965562625491007,0.6592008035035426,1.9397845438664403e-53,6.181710288489136e-178,0.3288336338667353,7.964872598352382e-53,4.233361408390367e-12
6839,0.640334754222049,0.15466516423171214,6.610886356962451e-06,7.534641988287133e-200,1.1123694655686648e-05,2.3538557763721196e-08,0.20498232342666584
6840,0.04163145931027434,0.2854625584415023,0.03360243913330473,2.2761157913357338e-184,0.6040974259247229,0.03520603569533912,8.149485684199688e-08
6841,0.05244053812989278,0.9142002703785013,2.007696631683952e-65,2.245537484815835e-197,0.03335918874182993,1.0108527843569541e-62,2.7497741687002303e-09
6842,9.600336985918309e-06,0.0019487071899124688,0.8330247589967001,1.068090730064249e-178,0.0052430800404937045,0.15977385343589914,9.881827441523045e-15
6843,0.4881725927841001,0.4838369457334541,0.013863623870693127,2.5106661700477743e-194,0.012273188451019202,0.0007230882879434615,0.0011305608727875153
6844,0.7677634528525817,0.2211496631304633,8.981190515110098e-64,2.3485654254430378e-213,1.3382035082650552e-05,1.656247372490621e-64,0.011073501981872355
6845,0.7961173098033002,0.19195380857043787,1.2366536758994049e-60,4.8276499982606105e-200,1.1564409171072754e-05,1.179180931600708e-59,0.011917317217089302
6846,0.054778410796705486,0.26087688140161125,0.02067401381018147,9.218609925337706e-186,0.6551297510062428,0.008538817705319973,2.125279942044803e-06
6847,0.19038361878881402,0.8096128686285816,5.201003356408943e-86,7.701888479927878e-250,7.585272198310967e-07,4.5877983444718866e-85,2.754055384327369e-06
6848,0.2797455860340545,0.6098211222052968,5.4415208097828695e-58,2.0566656306664565e-190,0.11043065946556953,1.9366592366027617e-57,2.6322950821893046e-06
6849,0.8231566705728403,0.16740851434557155,1.1781718506185965e-59,1.7304817692375402e-200,1.928692292050665e-05,1.2895122987164382e-59,0.009415528158664097
6850,0.6704935000919308,0.30181858867596917,2.234776094404705e-09,8.481917005349966e-202,0.00020242038825751528,7.511867681964854e-09,0.027485481097198443
6851,0.7635401033950348,0.20380623274926768,7.77136217030491e-64,2.630012823422148e-209,2.0763407395687615e-06,1.8545287127032286e-63,0.03265158751496003
6852,0.7116850172111894,0.2229012066411951,3.2751938896141715e-08,6.565808598748764e-211,1.9697707592654576e-05,1.371231413238491e-10,0.06539404555096175
6853,0.6654293226388758,0.09099482761641037,8.47565015051494e-61,2.4187182106392203e-207,5.599462654326901e-09,1.2006295864646364e-61,0.24357584414525107
6854,0.010205657037780168,0.9837062669589891,1.617100413828741e-69,6.801081966189984e-200,0.006088075991054098,9.070335610760623e-66,1.2173863128432533e-11
6855,0.762233308458118,1.1131844493002108e-05,4.49199484734566e-91,1.3200979362685018e-195,6.07819385693883e-93,4.122452791158184e-92,0.23775555969738946
6856,0.9964093296412221,4.01109459415199e-05,2.6431555457141153e-89,8.534854810782636e-187,4.5866762646757614e-89,2.8982975640420083e-89,0.0035505594128374886
6857,0.6268790048308187,0.3637398450572229,5.829748696470422e-57,3.9163924792440203e-190,0.009026576057278819,1.8142197487020356e-56,0.0003545740546760317
6858,0.32575847530275787,0.6741417491051356,3.682636740693179e-75,6.189844298495205e-224,7.291281366687827e-05,3.141828611849735e-73,2.686277844126774e-05
6859,0.7532557524524147,0.22502054493552018,6.817025994744647e-08,5.2115236753818255e-208,6.272757815796829e-05,5.745497905007934e-09,0.02166090111814707
6860,0.4227764135882126,0.5238817654724578,5.686450927099359e-56,1.2841130332081709e-188,0.05328856692239926,3.802552467429792e-56,5.325401692948013e-05
6861,0.768560448945389,0.2009922253902057,7.355621934466431e-60,3.2213551826402195e-199,1.1598906250494854e-05,4.7761294691436193e-61,0.030435726758152728
6862,3.1670575522536216e-07,4.593220753177858e-05,0.6283363541517107,6.478871154741791e-181,1.1983698203949877e-05,0.37160541323680146,9.647591743785891e-17
6863,0.7672951803438125,0.23060360872887642,3.1814021300979725e-64,6.170348857889336e-213,4.196379059718738e-05,6.052017539874573e-65,0.0020592471367157305
6864,0.02831636626121026,0.9695941215840644,3.697703656062276e-74,1.1791858483762395e-209,0.0020895096989193515,1.2572327322580932e-70,2.455809147481788e-09
6865,0.7080381540257683,0.223498050953955,7.146712503575581e-05,1.1987961916387765e-197,0.0005341212960636169,4.242125785504603e-05,0.06781578534132397
6866,0.012004500488603687,0.15342267047529853,0.07938028738109335,1.1094924970410523e-183,0.7065370967103428,0.04865543366692004,1.1277744144237184e-08
6867,0.009585380490969856,0.2780504559055748,0.2558563394003539,5.690133602376627e-181,0.3892231746031214,0.06728464919354102,4.064374902283146e-10
6868,0.1911620542378582,0.6691724139219914,0.00828941341487025,2.153522157940849e-189,0.13066764045920892,0.000699566436441802,8.911529632746062e-06
6869,0.5657889508174833,0.4228862809862398,1.145125074177693e-05,7.59510314212842e-195,0.008276035748677654,1.9040835119435872e-06,0.0030353771133480876
6870,0.7317791650046711,0.23513089541330434,9.169613115791554e-05,2.1887449079717635e-195,0.0002764631475944268,5.60483410718705e-05,0.03266573196220176
6871,0.27372941641491483,0.7262462875652286,8.022449402952729e-82,4.020986919120271e-240,2.7293825347895334e-06,5.355101137845934e-81,2.156663731932628e-05
6872,0.6693085429265102,0.11818510635178459,2.763013358853151e-09,2.20165753490267e-210,8.766952486609867e-07,4.612723165479637e-10,0.21250547080217227
6873,4.451459027045996e-99,8.761680345138227e-23,0.09865793896574503,0.8306099220945448,8.657756658733159e-100,0.07073213893971018,9.205478866168612e-115
6874,0.5677787903946474,0.06880389976218497,1.190878766326984e-07,1.2060065973339266e-205,1.5467977551633048e-08,1.1657693803460941e-07,0.36341705871037217
6875,0.030839658147990997,0.15821403246564272,0.1611999011260044,1.6060709680763195e-183,0.37756753051755143,0.2721787125837026,1.651591060793787e-07
6876,1.7523042944371646e-05,0.006031952544614912,0.491823954478764,1.7642639610622006e-177,0.0008719645890179981,0.5012546053446572,2.15815199576879e-16
6877,0.6234933845488841,0.3702983567186284,4.33936791728682e-58,3.884606759708102e-192,0.005949262438724735,5.886506183138545e-57,0.00025899629376055955
6878,0.4927091807989338,0.5068823204523429,3.788518534021773e-63,5.132738634420959e-214,0.0003820550700799323,6.029028127345363e-65,2.6443678642489075e-05
6879,0.1251145253203691,0.3775216294165453,0.02727858116603014,2.6142200198122017e-186,0.43143696886407085,0.038645594701449425,2.7005315376106974e-06
6880,0.6422859215972178,0.34097095288752083,0.005550452860775276,1.1322747385302586e-192,0.00387120068693477,0.0025528057002211146,0.004768666267326941
6881,0.06333913449858095,0.4996585309603338,1.399207624828301e-56,3.316717189077279e-184,0.43700232343047873,1.2672942473128596e-55,1.1110605106289932e-08
6882,0.9339084338255503,1.4660526707406417e-05,9.554650908820017e-91,2.897888980330373e-192,1.859487901876519e-91,5.199989760754647e-91,0.06607690564774141
6883,0.3818930850486972,0.5906361751820014,2.4407920135342025e-60,1.536030186089354e-196,0.027448830163086125,2.574252205849586e-60,2.190960621517427e-05
6884,0.38571135960548825,0.5733582072892638,8.33414118533766e-54,7.228685570561607e-190,0.0406359881763653,6.286031129924886e-54,0.0002944449288821017
6885,0.7131061446803353,0.24991216027289603,0.00019684637896076973,8.958974761469176e-196,0.0002259161865175359,1.0001886832142567e-05,0.03654893059446146
6886,0.7502141244993623,0.07936554221135203,2.327255693688557e-61,4.810894740250644e-207,1.1513461694239957e-09,3.0291943743050457e-62,0.17042033213794006
6887,0.4905557867405812,0.5015788174255914,8.233777148909208e-59,3.312959226898744e-199,0.007831549434019001,6.824695281517799e-59,3.3846399806483995e-05
6888,0.7092861209351393,0.26338537444092935,2.3975804611648423e-05,2.64677104863436e-196,0.00027378947894703896,5.974793202104536e-06,0.027024764547173483
6889,0.3801804641513916,0.6092414488205192,9.8458256574772e-63,6.790120371280047e-200,0.010549265962788825,3.209909256377347e-62,2.88210653011494e-05
6890,0.23787864985522586,0.762024646177304,2.4534986473995438e-76,3.8143999236970274e-232,9.480547015358072e-05,8.205300788414175e-76,1.8984973160104176e-06
6891,0.6113459422189971,0.3786311160359853,6.170017021164492e-06,3.8249847054476814e-199,0.007278861447152431,9.735590443883218e-07,0.00273693672179922
6892,0.44934204465168004,0.4433548827729995,0.00582230123802207,7.717114657084971e-190,0.09395634792003146,0.007164576915101507,0.00035984650216448863
6893,0.009383661004758036,0.7704226351466389,0.010952906581094182,8.176226371397703e-184,0.1814205989606199,0.027820198294858146,1.2027828999795833e-11
6894,0.44245974714994185,0.5567878707232791,1.659217831963858e-67,3.0534424636338124e-215,0.0007084848025702028,6.506659025009384e-68,4.389732420794405e-05
6895,0.7482671831629881,0.17517495522232285,5.057142370877952e-09,1.0305333904294239e-210,7.668953836681514e-06,8.416830254179289e-11,0.07655018751953967
6896,0.2839534158293647,0.7158806307080344,3.668540316224323e-74,6.264322937039805e-222,0.0001581954446721976,3.341735568812275e-72,7.758017926777224e-06
6897,0.045603313151678926,0.4693971591451894,1.6955296835786216e-55,3.119603999093395e-183,0.484999524237597,5.9589259865266684e-55,3.465534131141911e-09
6898,0.10996383138581493,0.505999901481283,4.924109570120337e-56,4.2952874545253265e-185,0.3840361681461161,1.9174998696963187e-55,9.898678666331521e-08
6899,1.8157128487436069e-96,2.631120246057809e-21,0.25816806308883605,0.5538051605160565,6.425167828961579e-95,0.18802677639510443,8.095634549793952e-108
6900,0.08296051725013383,0.9131035369601489,1.6198113672040736e-71,2.3156896503274626e-210,0.003935886939971289,1.2249184026749276e-68,5.8849747763427126e-08
6901,0.1822453427503187,0.817706975970303,7.021291006714047e-80,4.096370778748536e-232,4.4836226714970144e-05,1.771611573307349e-77,2.845052664107265e-06
6902,0.7986005506927908,0.19856878798827513,2.0964844590015513e-61,1.1974841330814286e-205,4.2240440117746286e-05,1.3902834036725004e-61,0.0027884208788175767
6903,2.7238135213266784e-05,0.003205806026317495,0.6474410238260496,1.3039884505363946e-180,0.007709068959747815,0.3416168630525717,9.713988016326225e-14
6904,0.6666642720051807,0.32124167193069564,0.00033230151989157815,4.1647152523104604e-194,0.0027742811053468918,4.815906265880007e-05,0.008939314376224479
6905,0.6616715496742221,0.09871060792119832,2.187900089667017e-06,1.2174729230711251e-201,9.094890394167482e-07,1.727200118130987e-06,0.23961301781533187
6906,0.006805129888958523,0.7380298583567381,8.030468566909879e-55,2.9242773629280303e-180,0.2551650117532069,3.0219100821211014e-54,1.0940198226948008e-12
6907,0.3589053779988035,0.5728416582642267,1.277406830414795e-56,9.204378460504804e-189,0.06820318726644657,1.0379669467986365e-57,4.9776470521605286e-05
6908,0.5228911365041812,0.4191444031890033,0.010701318174405812,1.2969642086567098e-189,0.035378481121787424,0.011027788437175237,0.0008568725734488148
6909,0.5914580240496823,6.494915156560527e-06,2.9949210203209692e-96,4.54020428950834e-203,2.5505652002157227e-94,9.161327213286454e-96,0.4085354810351627
6910,0.006096159261749294,0.1863201912004916,0.235653687960799,1.982765419074616e-180,0.3138623044289806,0.25806765701846784,1.2951138161416833e-10
6911,0.23256240706593193,0.7673275695642019,2.1024244830146204e-76,4.419843395341453e-242,9.233221093050888e-05,5.67812282893084e-78,1.7691158937955994e-05
6912,0.005315827730484851,0.20858614403875791,1.8279156035306464e-53,2.3461673626361694e-179,0.78609802819227,1.7417443337959902e-53,3.8484557347383474e-11
6913,0.15510760759334258,0.3816519783563088,0.058226281540112335,3.1126221587516477e-186,0.38688408217390025,0.018110385550680813,1.9664785654568218e-05
