id,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7
8863,0.7856516165500267,0.14155274253326153,4.133651691564903e-08,1.4474490678824929e-15,0.0008516708102107597,2.95183414470772e-07,0.07194363358656825
8864,0.6406145966108417,0.35365089252800486,6.54272436319765e-08,2.210170425614384e-15,0.0006674481682084376,4.245878724164817e-07,0.005066572677826376
8865,1.3130953446920626e-08,9.019078297973847e-07,0.7312918966555287,0.13932525291133116,1.7287262199442373e-08,0.12938191810280353,4.2911247087126735e-12
8866,5.789503381592359e-11,5.0132281252253086e-09,0.04255449637770234,0.9561271780388133,1.4980894072266328e-09,0.0013183190141924936,7.93037392295751e-14
8867,0.09063647309043286,0.8993500618196923,8.99998199628919e-06,2.0228004559353774e-13,0.009938248857336705,2.225596330608464e-05,4.3960287033715304e-05
8868,0.8520750632804552,0.1265027150915376,1.3889952324495442e-08,6.591248106260365e-18,9.329000058986249e-05,5.678921960455307e-08,0.02132886094824554
8869,0.7892620515620565,0.130985534735896,3.4957067346757234e-09,1.287277562313195e-16,0.0009920324749042309,3.3150435332687427e-09,0.07876037441639286
8870,0.8306993449437478,0.1540843744925025,6.150181522348375e-09,2.313572167415501e-17,0.0004540576198706346,7.030510583340248e-08,0.014762146488591654
8871,0.793754686873339,0.048371586207470715,1.997234567563909e-09,2.217013735082617e-17,0.00025875609528028194,2.5239366193719743e-08,0.1576149435873091
8872,0.04173542061614557,0.9506930764920861,6.746876741455127e-05,2.3542430184262927e-12,0.007089071594010307,1.528142393045618e-05,0.0003996811040586424
8873,0.3476955156682562,0.6458626310372371,6.868602554389806e-07,8.761359589446867e-15,0.003497515181107575,2.9352772223014254e-06,0.0029407159759127837
8874,0.4644592530450724,0.5208030524217959,1.3948250460187067e-06,1.2977055846472413e-14,0.001675332614665189,2.4327225953120037e-06,0.01305853437081221
8875,0.37532880817490377,0.6202698756527444,3.669286062139762e-07,2.2330721440148e-15,0.0008250053088590627,3.7051671867647446e-07,0.003575573418165775
8876,0.4920464082108467,0.5020308661821653,2.0604080818736417e-07,7.943813302751907e-15,0.0031216831599310407,6.67488550356843e-07,0.002800168917690435
8877,0.23351790595388175,0.7650309489085596,6.274606470377242e-07,9.906637020969581e-15,0.0007775018691548828,2.6920848900354924e-06,0.0006703237228569301
8878,0.8001385571012776,0.1418269296065721,4.219275041561147e-09,8.595277757293117e-17,0.0005430929697728306,2.6809992011369046e-08,0.057491389293110616
8879,1.855512873599966e-08,7.370769896511685e-07,0.479558335488507,0.38703105939372595,3.830970437619982e-08,0.1334098111523985,2.3545881783165717e-11
8880,0.1389643933564706,0.7627242519908292,1.7785171592487144e-05,2.939749707060921e-12,0.09761448009505615,5.140342604482223e-06,0.0006739490405073405
8881,0.46082315726708273,0.535835272326355,2.573072513646596e-07,2.6636895419109057e-15,0.0013352045184238585,2.355368137588281e-06,0.0020037532127468887
8882,0.23008426117355957,0.7638761765079902,1.6752052933563553e-06,3.008672622944343e-14,0.005669336468567737,1.1165176151354088e-05,0.000357385468407892
8883,0.6088209332612299,0.3805699515191266,1.194169944867872e-07,9.09486608728561e-15,0.00522927630113631,3.677593982803293e-07,0.005379351742105398
8884,0.04392336002332511,0.8783210195633797,0.0005867019726390035,2.230435910128448e-10,0.07617703087500384,0.0009514785249663667,4.040881764226931e-05
8885,0.31009139279868714,0.647869471412971,0.00017750497413711666,1.3191564853829046e-14,0.03824988523061655,0.001306510843856337,0.002305234739718472
8886,0.22736931305389396,0.7456883849765507,2.6015992348919452e-05,9.386853121318946e-13,0.025608797661407046,0.00019996699315656834,0.0011075213217041156
8887,0.6054251256633036,0.30761330054804403,1.8332295034809574e-06,7.68465178096701e-15,0.009406631453743585,7.172783403731075e-06,0.07754593632199376
8888,8.281064506214044e-12,3.1833429863735605e-09,0.08973599719883425,0.8994309435428726,3.1787016992555224e-10,0.01083305574879815,5.794293624069728e-16
8889,0.030507175215551064,0.6332753760176314,0.003245605983660842,2.705448443410393e-09,0.3317653261050564,0.001099467737057729,0.00010704623559413573
8890,0.005466335550279477,0.7592030114527912,0.011110265009872585,6.637309378735319e-09,0.2169354946886184,0.007283738318292349,1.1483428364011093e-06
8891,0.09496681322788457,0.8717951927672835,8.704524218804175e-05,1.2435538822848318e-11,0.03271312442473589,0.00017860968644920657,0.00025921463902313363
8892,0.7386101200747364,0.1358217352349334,7.680856690988324e-08,1.2959632021433574e-14,0.0026510995006953867,1.3285175698694947e-07,0.12291683552929798
8893,0.15498391897432934,0.8420209630977169,2.1441917257926307e-06,4.8792272193941006e-14,0.0025473552899799227,4.168689299065988e-06,0.00044144975689997266
8894,0.26282715272031487,0.717470231504359,1.0106176981672853e-05,9.865670346917548e-15,0.01536560040721648,1.1681596952529616e-05,0.00431522759416568
8895,0.7668025890186023,0.06455603025392986,6.6725875240021845e-09,4.722703234026442e-16,0.00013534071482387028,4.0968297588401415e-08,0.16850599237175815
8896,0.20744432453829917,0.7630877538157732,2.3704974725495937e-05,2.6513854186297286e-13,0.02843170092444065,0.000181293463626818,0.0008312222828694771
8897,7.735052205330883e-11,2.2427223662948463e-08,0.6898369664449016,0.06126043796370046,6.146870705535055e-09,0.24890256693994386,9.327997394049096e-15
8898,7.276916566639702e-09,3.416733397902222e-07,0.4644649599093444,0.19566302812071482,2.82689660368184e-08,0.3398716347466806,4.037769453650493e-12
8899,0.410039993832044,0.5809279886987015,4.770828003006093e-06,1.0483048183036654e-14,0.005607314203653713,3.4656108666611565e-05,0.0033852763289208172
8900,0.2437162892917881,0.719314094136325,3.2681093481564793e-06,1.4490366258873677e-13,0.03481050750680236,7.319367780884169e-07,0.002155109018813482
8901,0.7601788677853327,0.20670022110727967,2.0955607912516587e-07,9.809734705019053e-15,0.0012628724552449042,1.2133951092524334e-06,0.03185661570094448
8902,0.8359169569757691,0.06523748900275819,4.255583360521224e-09,2.5000471441607613e-17,0.00021232610453690483,9.773402188037004e-08,0.09863312592733074
8903,0.6549653699569215,0.33766697524691575,3.551722443136683e-08,8.177977622190789e-16,0.0023306537635742856,1.7539506742586754e-07,0.005036790120295832
8904,0.617162133676809,0.340892134404741,2.2680131540335304e-07,7.147106204914117e-16,0.005006281185032088,1.0657852337306594e-06,0.03693815814686809
8905,0.051326996675914664,0.9063453080425407,0.00010534284818826148,3.2534605739185655e-11,0.04212662787539622,3.0519746595224775e-05,6.520477883060016e-05
8906,0.6406857598496877,0.3426010441790392,5.43212868280152e-07,6.3124069752393216e-15,0.0033092375811389447,2.0690410838322163e-06,0.013401346136175891
8907,0.597757010414906,0.3810761748359933,6.533874221207208e-07,1.4992500199583925e-14,0.006317623503115338,6.39090268087669e-06,0.014842146955867396
8908,0.5396596548629434,0.45047173237193755,8.362377668253302e-07,9.3802093903755e-15,0.0026422483546324517,5.395397870239956e-06,0.007220132774840226
8909,0.023099313696146137,0.9300191916763413,0.0016074289022913503,9.569968784749294e-10,0.04185508632744148,0.003405728430942323,1.3250009840391579e-05
8910,0.25709427548301567,0.7210207100647809,1.6193620835247726e-05,2.6617041072074563e-12,0.019688204714854423,3.985920337481287e-05,0.002140756910477161
8911,0.2902819199869417,0.6967006057686466,1.2163862876194808e-05,2.5542192395132954e-15,0.00930653306593812,2.1076765412476028e-05,0.0036777005501823475
8912,0.7267629100027411,0.2606395879315401,2.250976968199353e-08,7.551443954963741e-16,0.002854773089384754,8.624682178086037e-08,0.009742620219741725
8913,0.5646070600138517,0.023940658965403955,1.2664866825502753e-09,7.329696794781609e-17,0.00018379490226552484,1.115708037850095e-08,0.41126847369491165
8914,0.4076703520966973,0.5819984439133954,4.487218136333629e-07,2.9558082340393405e-14,0.008574395494026393,9.959230317394543e-07,0.001755363851006058
8915,0.5900701468702381,0.40479558114649733,4.984921366983114e-08,4.371680789736935e-17,0.0014966752784368437,1.9862382066009159e-07,0.003637348231793481
8916,0.2315004439631664,0.7472232906199197,1.702404059522914e-05,3.2608242220013075e-13,0.019778726398580995,3.13858136720545e-05,0.0014491291637395243
8917,0.009585987401486239,0.9085829755159237,0.0003352073222979976,3.2077538253517094e-11,0.08121726355246131,0.00027751317558268165,1.053000170599981e-06
8918,0.2101871345612074,0.7740735491703333,2.9888196214136616e-05,2.4486695425720813e-12,0.014550804737636678,4.160666392376345e-05,0.0011170166682360602
8919,0.1945710318944002,0.7886447273904295,8.705882093813536e-05,1.3579793459248749e-15,0.01496346476321392,4.5586419835835686e-05,0.0016881307111809931
8920,0.8415710007322935,0.1312459146703958,3.3339310860674113e-09,5.395882422180973e-18,0.00017243811635392757,5.411876277887504e-08,0.02701058902826297
8921,0.3566283988561945,0.6294501044916784,5.622251444791185e-06,1.8162828494440566e-13,0.01124082906378121,3.393000577517671e-05,0.002641115330944292
8922,0.1562172197975935,0.8407905686112024,1.984557125617072e-06,2.5615436210176322e-14,0.002562841104291192,7.5898815593556205e-06,0.0004197960482025659
8923,0.00813385852323132,0.9546697520368544,0.0036334545567707896,6.243563310555266e-10,0.027293251685136254,0.0062684229468312844,1.2596268195765562e-06
8924,0.6388358027945911,0.0474766145764653,4.264419659224876e-09,4.819539967925176e-16,0.00012528906182202905,9.818154673947381e-09,0.3135622794845466
8925,0.1152024888019232,0.862345118934213,9.834475794293073e-06,1.7212639448497172e-13,0.022312924050740035,6.287590142020421e-05,6.67578357370142e-05
8926,0.6337513307731882,0.35040979345786605,1.1772975787242793e-06,3.85440761768302e-13,0.00219857277031084,8.169995563630241e-07,0.013638308701114368
8927,0.1218625676763806,0.8717826833408623,1.6132710274845284e-05,3.3714639113466934e-13,0.005923816818843069,5.2098198791583274e-05,0.0003627012545103899
8928,0.3169711586453485,0.6690443827755443,5.311428717914812e-06,1.2207075858493524e-13,0.009140454649184934,2.963493771994208e-05,0.004809057563362088
8929,0.6278831742176241,0.3318020721109984,5.350998325386678e-07,9.108257964246401e-14,0.004325758142599097,1.3839023094569904e-06,0.03598707652654538
8930,0.19760880555405702,0.777726443947194,6.601619683018762e-06,1.3469752586431497e-12,0.024056688173755378,1.2974803681591781e-05,0.0005884859002821114
8931,0.07027742956285697,0.8883183072639742,2.2279373028028878e-05,2.862930980294398e-12,0.04128774216104619,2.7189570277884262e-05,6.705206595374796e-05
8932,0.16146407212031913,0.8241972158149725,2.4061710533221085e-05,3.102704265836281e-13,0.012170411017162151,7.306334644964702e-05,0.0020711759902532017
8933,0.6609342858035856,0.31764824705439315,1.988739684761963e-08,4.4139658598472127e-16,0.0003673975688054134,5.617090228218719e-08,0.02104999351491635
8934,0.7543984468380229,0.1323001911623697,5.976942686140316e-08,5.7031716325742855e-15,0.0013298115577476156,9.868990033336549e-08,0.11197139198252673
8935,0.9115171474918992,0.05312808353422622,4.5884549429942296e-10,4.5744705808420966e-20,7.566493558946319e-05,6.339613280472252e-09,0.035279097239826335
8936,0.7498428449859785,0.2175694965784382,1.8130956596908419e-07,4.512651610585266e-16,0.0011618373619023553,2.853116812579752e-06,0.03142278664730199
8937,0.1985408977112792,0.495154716187671,0.0011563452674926034,2.1173762401406733e-10,0.2853974803505679,2.732293778403241e-05,0.01972323733346752
8938,0.28852166172864285,0.6800207281562308,3.0050489033029355e-06,3.251555987953402e-13,0.02871785795161335,7.708153206337392e-07,0.002735976298963957
8939,0.038707351315567566,0.9076123242980787,7.41697975377054e-05,2.6403959944668003e-12,0.05352231010538146,7.62242271195419e-05,7.620253674562758e-06
8940,0.08540927136448451,0.9033353668488773,8.986880110197736e-05,4.431501706726077e-12,0.01064379856252019,0.00033717141354259165,0.0001845230050422532
8941,0.5140149593775478,0.45161754008923716,3.5322399186173257e-06,6.665219035678567e-13,0.012518969007997543,1.2831644990692713e-06,0.02184371612013327
8942,0.6185548765106391,0.36894787683676183,2.645541824270944e-08,4.0089729045950814e-16,0.0006958397482351447,1.0437720128768657e-07,0.011801276071744084
8943,0.40866634295901405,0.58227937700451,4.507152042639964e-07,6.696931801694533e-14,0.0032221956980624583,5.333170532844139e-07,0.005831100306088861
8944,0.5112769037871567,0.4802811913826464,2.1014963689542237e-07,7.176271287092178e-15,0.006305165135889196,8.273756326124051e-07,0.0021357021690310324
8945,0.18144032995357165,0.814374639221479,7.115245646865183e-06,9.531979402369653e-15,0.003950027262312286,1.3711404854395632e-05,0.0002141769121261994
8946,0.5634652470932436,0.4226394769989189,9.803123599942975e-07,3.163728937410823e-14,0.003948656254192768,7.202774022774289e-06,0.00993843656723037
8947,0.7094014784566562,0.03925976513296327,7.761372153778177e-10,2.8620683669392692e-18,0.00010783508722749205,6.1101721781571355e-09,0.25123091443684364
8948,0.416658683574008,0.5797194893435617,4.1911630790936203e-07,8.473971693242941e-15,0.001869389056615452,3.5669641611691015e-06,0.0017484519453373224
8949,0.22444769034651912,0.7690869047134837,2.0822874388405666e-06,4.289754812927805e-14,0.006247200955076996,1.6119100589054714e-05,0.00020000259684941482
8950,0.8102237211480803,0.0864965098766534,4.3392255879784995e-10,6.226954633264399e-18,0.00022568500071872753,1.3036939588348315e-09,0.10305408223693113
8951,0.4096762255174614,0.582394541664922,6.8156313842601e-07,2.5189917707995617e-14,0.006545784372435,6.226461807720312e-06,0.00137654042021027
8952,0.7879723986714059,0.07699989698202882,6.04142600651382e-09,1.3492159186148456e-16,0.0005563790064290437,6.821336814861565e-08,0.134471251085342
8953,0.053508933139485494,0.9120750557386634,1.9546459516116668e-05,1.665047065798545e-13,0.034300040969410875,8.167486457293815e-05,1.4748828184694782e-05
8954,0.8408315518660295,0.07185945056117721,1.1166415670989133e-09,8.317643198688527e-17,0.000656777945342205,4.0602282456911645e-09,0.08665221445058101
8955,0.6073252733701334,0.37636861544053385,1.0780221286876962e-06,9.096030570094605e-15,0.005066490747122031,1.90222541683146e-05,0.011219520165904601
8956,0.018823351898606216,0.9332599323407998,0.00014726130471088287,9.592084617046321e-13,0.0474729771999438,0.0002952578309484448,1.219424031662824e-06
8957,0.02042473388404929,0.9343416805784022,0.00118938706328565,1.221191059179279e-10,0.037944047554163286,0.006093994887982281,6.1559099980680615e-06
8958,0.2359529176334074,0.7503469231550447,2.0706012617402092e-05,1.4769023719701275e-13,0.012732167033995287,0.00018925838809570226,0.0007580277766918664
8959,0.7955372491327017,0.17837988488083334,3.497329156800003e-09,6.856514953655462e-17,7.647048582790738e-05,2.6692826829910663e-08,0.026006365310481158
8960,0.26616278503022983,0.7201941978477919,1.0630389804669953e-06,1.7053965551581245e-14,0.013217144987342774,3.765127941099333e-06,0.0004210439676967458
8961,0.013366597828735557,0.8254303971699968,0.000328848816145706,6.289620250627861e-11,0.16065608696075268,0.00021614607907902744,1.9230823940025887e-06
8962,1.0735054284032032e-10,2.620055608208325e-08,0.6380494634084218,0.04230763854979071,2.7781483929404373e-09,0.31964286895572525,7.277048924051791e-15
8963,0.6574588878701332,0.3160571871080165,1.4114908552133836e-07,1.840895887656037e-15,0.0012175516318516182,1.1381905524290463e-06,0.025265094050358823
8964,8.870563800004061e-10,4.241962078661056e-08,0.1663552946643305,0.8035793449678008,7.342657714552587e-09,0.03006530971699928,1.5347341987271282e-12
8965,0.1675609817417478,0.8266326888168675,6.613638872538083e-06,5.573537442200452e-13,0.005546273297422208,8.874382980208151e-06,0.0002445681215523553
8966,0.10780226927992378,0.8622153473685099,1.1751794011314287e-05,3.723730445745098e-13,0.029862232556804424,5.2769463331433444e-05,5.562953704665793e-05
8967,0.6472038896777651,0.34622470416352824,4.795332886080239e-08,6.527634936235062e-16,0.0029306009488587956,3.373177652999916e-07,0.0036404199387528474
8968,0.6178758348195028,0.2827612696143553,7.182219244957518e-08,1.052279074168757e-16,0.002238975543240289,2.3663937131511976e-07,0.09712361156133775
8969,0.7515631992143894,0.20298442240384332,1.5408125196054426e-07,7.27783206333317e-15,0.0022775027562341784,1.7946051187732643e-06,0.043172926939155025
8970,0.11735920915830485,0.8514984253594754,6.45645706810188e-05,5.7973617640875975e-12,0.030651478838795102,0.000154835662041956,0.0002714864049042853
8971,0.3548600819390879,0.6362894364431506,9.554349767272189e-07,1.3223931081889122e-13,0.005806574573657667,1.831491805023424e-06,0.0030411201171897757
8972,0.8474812730005901,0.1137812191553228,2.144328670885282e-09,2.6939725491427067e-17,0.0007520203749453887,1.6113148891937454e-08,0.03798546921166435
8973,0.3706993761227234,0.5866515033424421,1.7176598386376385e-05,1.0409568634661659e-11,0.024711785596229344,1.2011272295843253e-05,0.017908147057513365
8974,0.5351093800410903,0.43704502083119834,1.9300552609676855e-06,3.807062069215772e-13,0.01334947570881879,7.25855838134568e-06,0.014486934804869572
8975,0.658448262571538,0.2947925325351945,6.065116749911221e-07,1.6420448690376804e-13,0.004709175783806326,1.3673606056740779e-06,0.042048055237016276
8976,0.8307277494626994,0.018190615141549463,1.5604266153870538e-11,1.504948004130215e-19,1.893153278866742e-05,1.6822267548913295e-10,0.15106270367913538
8977,0.8458235339929991,0.12585741959844418,1.476506563028194e-08,1.7109102629259117e-16,0.0002314815873988793,1.1406321704115893e-07,0.028087435992874974
8978,0.3457584933962576,0.6378534980005024,6.7116872328600085e-06,2.2402809805569366e-13,0.013874829280902974,3.863866536354203e-05,0.0024678289695165877
8979,0.33743736263877655,0.6546498640661375,3.5660888115844335e-06,1.9584086263354555e-14,0.005299253341886212,2.919057719210827e-05,0.002580763287176697
8980,0.02114185760673683,0.9122074131170964,0.000984353749037752,3.043435015670536e-10,0.06497589938748431,0.000675115750246066,1.5360085055300638e-05
8981,0.7797360720768135,0.15547433893539592,6.211114914226594e-08,2.495165361832395e-15,0.0009229661793662265,1.0011279551872886e-06,0.06386555956931769
8982,0.023800153209527213,0.8310481000289932,0.002161896476725532,9.903451806156282e-13,0.13131032623447617,0.01166969761968279,9.826429604705853e-06
8983,1.3708442961497024e-10,2.663369458887101e-08,0.8230549199843519,0.002079597197623491,1.042523409732382e-09,0.17486545500471562,6.488139645823737e-15
8984,0.7026651099150845,0.2760537685354877,5.8903583308575974e-08,1.0281219408236782e-14,0.0029977928515962046,1.4589932338030428e-07,0.018283123894914544
8985,0.6611124604235485,0.262249989595438,2.8267998445338956e-07,4.168894829144941e-14,0.0031670192517358224,3.775214649286771e-07,0.0734698705277867
8986,0.046857191822227265,0.9354894342781752,2.0036760316441682e-05,5.422992712541814e-13,0.017579239230217366,4.399055066082612e-05,1.010735786065396e-05
8987,2.9986383289204716e-13,2.1963424912364912e-10,0.11404820235904095,0.8804150002858787,2.7569451039287655e-10,0.005536796859451757,4.526205158031255e-17
8988,0.025420941409901678,0.8621155724443277,0.0011203204468926366,3.2833964586719e-11,0.10399452055165324,0.007339656532892565,8.988581497953513e-06
8989,0.8632401581704399,0.11266006555727563,2.1315181746712602e-08,3.656121287479012e-17,0.0003982456977299159,2.057659440667903e-07,0.023701303493428718
8990,0.10709738684963746,0.8526894615592335,0.00010993309444586991,2.8249204604620795e-11,0.039428934070611356,0.0002087496811055352,0.00046553471671705856
8991,0.16129237212916084,0.8356595783351877,2.429018634987098e-06,5.5770824236986635e-14,0.0028366333530296397,9.26511307873502e-06,0.0001997220508521411
8992,0.44929796748024237,0.5391775445495774,3.8656556664558285e-07,2.259712747786511e-14,0.009766775066832828,1.3314825138122227e-06,0.0017559948552441304
8993,0.4951859775777138,0.4999140754535156,1.8159253613974674e-07,2.7339509641840524e-15,0.0032132801777033184,1.2597454772916482e-06,0.001685225453051003
8994,0.2307428918765876,0.7521093175966415,1.6131752654344502e-06,9.398496869978818e-14,0.01668293523430879,3.165262090379095e-06,0.00046007685501212205
8995,0.7846537425886072,0.19821473744395002,1.1510397660036714e-08,3.881009781308739e-16,0.0012634608930352368,4.102559942301078e-08,0.015868006538410258
8996,0.8392114083527797,0.11152396868120754,2.9004949121575144e-09,3.273917394181446e-16,0.00017898407448580447,1.7445929451096267e-08,0.049085618545102384
8997,0.6670588573073571,0.07177320002857437,6.480710683967224e-08,1.0754769627303368e-15,0.0008880055876080477,1.96234421038381e-08,0.26027985264591064
8998,0.8548887441171289,0.03473037574740596,8.223443757479027e-11,1.3408590576188748e-18,0.000108574725005514,8.259023939834722e-10,0.11027230450232282
8999,0.5048414000589162,0.46503536100832893,3.5835852949593175e-07,2.4279187501753772e-15,0.0028263339280398844,3.32051313242327e-07,0.027296214594869726
9000,0.1592534740338111,0.8318488465609747,2.39601802121473e-05,3.121005305634068e-13,0.007785103045541722,0.00012231368511852927,0.0009663024940297732
9001,0.06867258999656278,0.8658578953159748,0.00037427458499766735,2.4567490280177706e-10,0.06443335462862225,0.0005180894480707122,0.00014379578009667606
9002,0.1974902746284712,0.7999381127787152,1.390510701496259e-06,7.548810697873569e-14,0.002149473801876542,5.22113406580829e-06,0.00041552714609413924
9003,0.07424879327838281,0.7743389618093752,0.0005493304075302216,4.04982285515317e-10,0.15003096276749944,0.00027481668850003047,0.0005571346437297786
9004,0.3189895883770124,0.6705793397299243,3.559248890058535e-06,6.716939199708532e-14,0.007277550991170706,8.610508552982995e-06,0.003141351144382363
9005,0.03790308675749064,0.8838347998158244,0.0003564412723727579,3.8495934963898745e-11,0.07725347767877129,0.0005943546156695722,5.783982137546307e-05
9006,0.7168209306231886,0.08169306145317233,4.524374463126863e-09,1.7296562665913483e-17,0.00014137615875331965,4.136907921950527e-08,0.20134458587143203
9007,0.5222150862831358,0.46418061461422083,6.230847535265913e-07,7.248036032980691e-15,0.0009797568216499894,1.1325718110709135e-06,0.012622786624421409
9008,0.7570457709026193,0.11478271176277757,1.703322838341775e-08,5.841089476253409e-16,0.00087771844447387,5.0297297138965e-08,0.12729373155960336
9009,0.3521154217689925,0.6394461179981228,2.3323508293767642e-06,1.7777585702746876e-12,0.0043224228092489745,2.0786197773700233e-06,0.004111626451251184
9010,0.13636996399583412,0.8525026700236812,1.0293419935801074e-05,2.317230217395833e-12,0.010592347491755194,1.5781569253999794e-05,0.0005089434972226295
9011,0.1203447452376908,0.8686041993342981,6.524194553288986e-06,6.680270500491587e-13,0.010881890912029572,1.033771661635425e-05,0.00015230260414377694
9012,0.2769072917682853,0.7156993391897304,2.3005017093411696e-06,5.028808631543481e-13,0.0066241858334245615,7.388627301099183e-06,0.0007594940790465817
9013,0.2649846227368784,0.7303612518085312,1.096672319033112e-06,4.4510547396955105e-14,0.004060712497499183,4.38192351987436e-06,0.0005879343612078241
9014,0.5686266647937867,0.41780031130458123,6.74438584488849e-07,6.830237073898381e-15,0.005542971053317372,6.962304507620152e-06,0.008022416105215974
9015,0.3281396909762349,0.668593253038071,1.0595850448959761e-06,1.1177604457480813e-13,0.0022904332171273492,4.241879958627735e-06,0.0009713213034514074
9016,1.4452548395414394e-12,5.111479314544795e-10,0.04016524043975383,0.958881326426769,2.553546919099191e-10,0.000953432365528545,7.325047078626246e-16
9017,0.6175581112612805,0.3606400054962969,2.2358657501392291e-07,1.729381787347543e-15,0.0007861510005209405,1.9444737048315273e-06,0.021013564181620138
9018,0.783676331348455,0.06420347713125385,4.3947972284441775e-09,3.174365137416407e-17,0.00013076955248818135,9.221627180203796e-08,0.15198932535673382
9019,0.13119148152176566,0.8519848713588752,2.0577539035947737e-05,1.526615848626509e-14,0.016506907779565833,0.00024071511459479463,5.544668614734673e-05
9020,0.7921465470757086,0.19413796598660182,7.802902524768484e-08,2.8986034481961046e-15,0.00035702550108740634,5.602215917463984e-07,0.013357823185982557
9021,0.2588781850511136,0.7337488493428022,7.705375024334464e-06,1.1370426429822221e-13,0.006233448164635226,5.778587839706476e-05,0.001074026187913994
9022,0.007411553978568433,0.8292401244726302,0.008049954310639937,5.730856862796565e-09,0.14949154796631992,0.005804987538826931,1.8260021575328175e-06
9023,0.39563062890815426,0.5989028754830631,6.335258691751291e-07,3.1695919948239625e-15,0.004566640167739533,6.11227831545801e-06,0.0008931096368551882
9024,0.1535486370274273,0.8359500277422997,6.133718039103282e-06,2.2486257873705391e-13,0.010349275443769486,3.657527484558939e-05,0.0001093507933941735
9025,0.07129884366408026,0.9107425830377084,1.9162501774449265e-05,1.9707240619781074e-12,0.017862067452267164,3.005429594244546e-05,4.728904625664094e-05
9026,0.0016659824272973426,0.7166896868919977,0.1314809519267254,3.941813816966716e-09,0.13142571199399844,0.01873756518289872,9.763526868490473e-08
9027,0.6807001789504568,0.3060207000919341,3.474330282478782e-08,1.3154666177839987e-15,0.003059873230298383,7.301810043310203e-08,0.01021913996590607
9028,0.858104489953295,0.05726627797325366,4.050087378397621e-10,2.3276241976117854e-18,0.00022317852929834046,5.637121193514098e-09,0.08440604750202285
9029,0.08776007509989753,0.9102270529470612,5.13604511832032e-06,9.921411301168111e-14,0.0018874480727205526,9.522587641656386e-06,0.00011076524746137848
9030,0.418758354768891,0.5623658248210368,6.445546262740638e-06,5.424840946708831e-13,0.01294277719263772,4.643024186263602e-05,0.005880167428766657
9031,0.8385623048436949,0.025360268059907615,2.7055632470945653e-11,2.8469278830588228e-19,1.8784849340501608e-05,3.0575495633132404e-10,0.13605864191424633
9032,0.15404693949711776,0.8372122675740119,3.2570352127303725e-06,2.5147693081880454e-13,0.008382776489317942,5.610557911458491e-06,0.0003491488461765705
9033,0.7396786017672177,0.06709275393287602,1.946147614261958e-10,1.517743224066166e-18,0.00012399241171087163,4.2635104286624225e-10,0.19310465126722964
9034,0.6788384263541253,0.030573493292203623,3.4643761179589183e-10,1.1568752861835053e-18,5.413984105318802e-05,3.6727018408596477e-09,0.2905339364934785
9035,0.04827249242345193,0.9405677576214392,1.832340445499364e-05,6.749865911801697e-13,0.011082699473740722,3.1053505251021226e-05,2.767357098738687e-05
9036,0.7436170143285098,0.11139853927423388,1.5102914677774233e-08,1.4804804732112894e-17,0.00047187689374339145,1.568748225931775e-07,0.14451239752577574
9037,0.4689514027521078,0.026537945334768987,9.269647738602294e-10,1.5289264924662595e-17,0.000130784591036482,4.990540159994951e-09,0.5043798614045818
9038,0.34789748093017747,0.6234819515119747,1.8782442602970512e-06,3.6102014307400214e-13,0.025724637931078223,2.228161209914997e-06,0.0028918232209381813
9039,0.18241724063642056,0.8097137322548168,4.363913831043518e-06,4.8666216460905043e-14,0.005246524709864732,5.594505497274429e-06,0.0026125439795208114
9040,0.1743572140207901,0.8036313490532134,3.209251067522959e-05,2.727145171234699e-13,0.021223039853168937,0.00040307396841863174,0.00035323059346109315
9041,0.366076664502961,0.620912620937273,4.447435097534943e-06,3.698718022488456e-14,0.010449382788133852,3.083714636560478e-05,0.002526047190132212
9042,2.3896189736123172e-06,1.756384102882561e-05,0.5947052454980999,0.08173475229530285,3.7697418306684625e-07,0.3235396663557784,5.4166332799539664e-09
9043,0.5211320927968555,0.018630348350187252,3.1831955441739594e-10,1.2461465250102179e-17,5.1131962929664224e-05,3.193586056948937e-09,0.46018642337812193
9044,1.833300555976561e-10,2.4915874409317133e-08,0.7096809533194076,0.11012960149163721,6.838843240413908e-09,0.1801894132508417,6.589793980019304e-14
9045,0.4804338776617194,0.5108694386121168,1.436049716649812e-07,6.055904886408504e-15,0.003938057157536391,3.274328211047833e-07,0.004758155530828566
9046,0.7439461773140638,0.24716808938705462,2.2941364339733222e-07,3.311316933321155e-16,0.001263883362008884,1.2066359644472247e-06,0.007620413887264645
9047,0.659440408738783,0.3324773706364813,4.759267110380612e-07,7.144082803104154e-15,0.002618668144625976,2.6314501138228712e-06,0.005460445103277891
9048,0.30699073643288904,0.6906019090318849,7.109278387075299e-07,5.17057437708934e-14,0.001215232911717273,3.1624317645208592e-06,0.0011882482638538503
9049,0.39457996862142924,0.5895702819606167,8.06242317062518e-06,5.981903525101137e-14,0.010884042570940852,8.609813189840295e-05,0.004871546291884449
9050,0.728176264666699,0.2521961381940022,1.6350495694200738e-08,7.757425907315163e-16,0.00029552437313819127,6.329155390719894e-08,0.01933199312411015
9051,0.7263645361761903,0.22080986638144215,1.0283579724243047e-08,2.7065970188326125e-16,0.0006704395210582325,3.1339791556002165e-08,0.052155116297937655
